PERMNO,date,TICKER,COMNAM,RET
89463,20080104,CIT,C I T GROUP INC NEW,-0.054600
89463,20080107,CIT,C I T GROUP INC NEW,0.019554
89463,20080108,CIT,C I T GROUP INC NEW,-0.107939
89463,20080109,CIT,C I T GROUP INC NEW,0.061000
89463,20080110,CIT,C I T GROUP INC NEW,0.061263
89463,20080111,CIT,C I T GROUP INC NEW,0.088810
89463,20080114,CIT,C I T GROUP INC NEW,-0.037520
89463,20080115,CIT,C I T GROUP INC NEW,-0.091949
89463,20080116,CIT,C I T GROUP INC NEW,0.078395
89463,20080117,CIT,C I T GROUP INC NEW,-0.084812
89463,20080118,CIT,C I T GROUP INC NEW,-0.017967
89463,20080122,CIT,C I T GROUP INC NEW,0.023110
89463,20080123,CIT,C I T GROUP INC NEW,0.205647
89463,20080124,CIT,C I T GROUP INC NEW,-0.057767
89463,20080125,CIT,C I T GROUP INC NEW,-0.003728
89463,20080128,CIT,C I T GROUP INC NEW,0.064449
89463,20080129,CIT,C I T GROUP INC NEW,0.021094
89463,20080130,CIT,C I T GROUP INC NEW,-0.004208
89463,20080131,CIT,C I T GROUP INC NEW,0.068383
89463,20080201,CIT,C I T GROUP INC NEW,0.103200
89463,20080204,CIT,C I T GROUP INC NEW,-0.098761
89463,20080205,CIT,C I T GROUP INC NEW,-0.082821
89463,20080206,CIT,C I T GROUP INC NEW,0.016956
89463,20080207,CIT,C I T GROUP INC NEW,0.006979
89463,20080208,CIT,C I T GROUP INC NEW,-0.056604
89463,20080211,CIT,C I T GROUP INC NEW,0.020816
89463,20080212,CIT,C I T GROUP INC NEW,0.025190
89463,20080213,CIT,C I T GROUP INC NEW,0.001170
89463,20080214,CIT,C I T GROUP INC NEW,-0.059009
89463,20080215,CIT,C I T GROUP INC NEW,0.011706
89463,20080219,CIT,C I T GROUP INC NEW,-0.001653
89463,20080220,CIT,C I T GROUP INC NEW,0.040149
89463,20080221,CIT,C I T GROUP INC NEW,-0.052129
89463,20080222,CIT,C I T GROUP INC NEW,0.038203
89463,20080225,CIT,C I T GROUP INC NEW,0.026688
89463,20080226,CIT,C I T GROUP INC NEW,0.000788
89463,20080227,CIT,C I T GROUP INC NEW,0.000000
89463,20080228,CIT,C I T GROUP INC NEW,-0.038567
89463,20080229,CIT,C I T GROUP INC NEW,-0.090463
89463,20080303,CIT,C I T GROUP INC NEW,-0.042754
89463,20080304,CIT,C I T GROUP INC NEW,-0.032910
89463,20080305,CIT,C I T GROUP INC NEW,-0.010209
89463,20080306,CIT,C I T GROUP INC NEW,-0.221022
89463,20080307,CIT,C I T GROUP INC NEW,0.066835
89463,20080310,CIT,C I T GROUP INC NEW,-0.049054
89463,20080311,CIT,C I T GROUP INC NEW,0.150404
89463,20080312,CIT,C I T GROUP INC NEW,-0.060508
89463,20080313,CIT,C I T GROUP INC NEW,0.000575
89463,20080314,CIT,C I T GROUP INC NEW,-0.124713
89463,20080317,CIT,C I T GROUP INC NEW,-0.275771
89463,20080318,CIT,C I T GROUP INC NEW,0.204896
89463,20080319,CIT,C I T GROUP INC NEW,-0.124153
89463,20080320,CIT,C I T GROUP INC NEW,-0.172680
89463,20080324,CIT,C I T GROUP INC NEW,0.353063
89463,20080325,CIT,C I T GROUP INC NEW,-0.038373
89463,20080326,CIT,C I T GROUP INC NEW,-0.054270
89463,20080327,CIT,C I T GROUP INC NEW,-0.043882
89463,20080328,CIT,C I T GROUP INC NEW,0.023831
89463,20080331,CIT,C I T GROUP INC NEW,0.021552
89789,20080102,AXS,AXIS CAPITAL HOLDINGS LTD,-0.001283
89789,20080103,AXS,AXIS CAPITAL HOLDINGS LTD,-0.012076
89789,20080104,AXS,AXIS CAPITAL HOLDINGS LTD,0.014304
89789,20080107,AXS,AXIS CAPITAL HOLDINGS LTD,0.001538
89789,20080108,AXS,AXIS CAPITAL HOLDINGS LTD,0.001792
89789,20080109,AXS,AXIS CAPITAL HOLDINGS LTD,0.015845
89789,20080110,AXS,AXIS CAPITAL HOLDINGS LTD,0.019119
89789,20080111,AXS,AXIS CAPITAL HOLDINGS LTD,-0.009627
89789,20080114,AXS,AXIS CAPITAL HOLDINGS LTD,-0.006979
89789,20080115,AXS,AXIS CAPITAL HOLDINGS LTD,-0.023092
89789,20080116,AXS,AXIS CAPITAL HOLDINGS LTD,0.043679
89789,20080117,AXS,AXIS CAPITAL HOLDINGS LTD,-0.026342
89789,20080118,AXS,AXIS CAPITAL HOLDINGS LTD,-0.045512
89789,20080122,AXS,AXIS CAPITAL HOLDINGS LTD,0.008477
89789,20080123,AXS,AXIS CAPITAL HOLDINGS LTD,0.025479
89789,20080124,AXS,AXIS CAPITAL HOLDINGS LTD,-0.020492
89789,20080125,AXS,AXIS CAPITAL HOLDINGS LTD,0.006015
89789,20080128,AXS,AXIS CAPITAL HOLDINGS LTD,-0.005459
89789,20080129,AXS,AXIS CAPITAL HOLDINGS LTD,0.013591
89789,20080130,AXS,AXIS CAPITAL HOLDINGS LTD,-0.007994
89789,20080131,AXS,AXIS CAPITAL HOLDINGS LTD,0.040811
89789,20080201,AXS,AXIS CAPITAL HOLDINGS LTD,-0.000999
89789,20080204,AXS,AXIS CAPITAL HOLDINGS LTD,-0.020000
89789,20080205,AXS,AXIS CAPITAL HOLDINGS LTD,0.025000
89789,20080206,AXS,AXIS CAPITAL HOLDINGS LTD,-0.032106
89789,20080207,AXS,AXIS CAPITAL HOLDINGS LTD,-0.002829
89789,20080208,AXS,AXIS CAPITAL HOLDINGS LTD,-0.011346
89789,20080211,AXS,AXIS CAPITAL HOLDINGS LTD,-0.022170
89789,20080212,AXS,AXIS CAPITAL HOLDINGS LTD,0.004001
89789,20080213,AXS,AXIS CAPITAL HOLDINGS LTD,0.018332
89789,20080214,AXS,AXIS CAPITAL HOLDINGS LTD,-0.005218
89789,20080215,AXS,AXIS CAPITAL HOLDINGS LTD,0.005245
89789,20080219,AXS,AXIS CAPITAL HOLDINGS LTD,0.012784
89789,20080220,AXS,AXIS CAPITAL HOLDINGS LTD,-0.003864
89789,20080221,AXS,AXIS CAPITAL HOLDINGS LTD,-0.003879
89789,20080222,AXS,AXIS CAPITAL HOLDINGS LTD,-0.011942
89789,20080225,AXS,AXIS CAPITAL HOLDINGS LTD,0.006569
89789,20080226,AXS,AXIS CAPITAL HOLDINGS LTD,0.003132
89789,20080227,AXS,AXIS CAPITAL HOLDINGS LTD,0.005464
89789,20080228,AXS,AXIS CAPITAL HOLDINGS LTD,-0.021998
89789,20080229,AXS,AXIS CAPITAL HOLDINGS LTD,-0.024345
89789,20080303,AXS,AXIS CAPITAL HOLDINGS LTD,-0.008679
89789,20080304,AXS,AXIS CAPITAL HOLDINGS LTD,-0.004925
89789,20080305,AXS,AXIS CAPITAL HOLDINGS LTD,0.004949
89789,20080306,AXS,AXIS CAPITAL HOLDINGS LTD,-0.021888
89789,20080307,AXS,AXIS CAPITAL HOLDINGS LTD,0.008671
89789,20080310,AXS,AXIS CAPITAL HOLDINGS LTD,-0.013866
89789,20080311,AXS,AXIS CAPITAL HOLDINGS LTD,0.024184
89789,20080312,AXS,AXIS CAPITAL HOLDINGS LTD,-0.026908
89789,20080313,AXS,AXIS CAPITAL HOLDINGS LTD,0.005079
89789,20080314,AXS,AXIS CAPITAL HOLDINGS LTD,-0.033127
89789,20080317,AXS,AXIS CAPITAL HOLDINGS LTD,-0.007840
89789,20080318,AXS,AXIS CAPITAL HOLDINGS LTD,0.011121
89789,20080319,AXS,AXIS CAPITAL HOLDINGS LTD,-0.034732
89789,20080320,AXS,AXIS CAPITAL HOLDINGS LTD,0.023088
89789,20080324,AXS,AXIS CAPITAL HOLDINGS LTD,-0.002345
89789,20080325,AXS,AXIS CAPITAL HOLDINGS LTD,0.022327
89789,20080326,AXS,AXIS CAPITAL HOLDINGS LTD,-0.001149
89789,20080327,AXS,AXIS CAPITAL HOLDINGS LTD,-0.020282
89789,20080328,AXS,AXIS CAPITAL HOLDINGS LTD,0.006791
89789,20080331,AXS,AXIS CAPITAL HOLDINGS LTD,-0.003519
90076,20080102,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.040462
90076,20080103,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.012048
90076,20080104,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.028455
90076,20080107,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.014644
90076,20080108,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.000000
90076,20080109,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.008247
90076,20080110,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.020450
90076,20080111,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.026052
90076,20080114,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.002058
90076,20080115,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.030928
90076,20080116,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.014894
90076,20080117,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.075594
90076,20080118,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.051402
90076,20080122,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.044444
90076,20080123,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.009302
90076,20080124,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.018779
90076,20080125,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.027650
90076,20080128,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.037915
90076,20080129,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.039409
90076,20080130,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.026066
90076,20080131,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.009732
90076,20080201,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.024096
90076,20080204,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.004706
90076,20080205,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.037825
90076,20080206,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.004914
90076,20080207,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.017284
90076,20080208,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.016990
90076,20080211,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.017284
90076,20080212,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.007282
90076,20080213,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.036145
90076,20080214,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.048837
90076,20080215,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.034230
90076,20080219,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.040189
90076,20080220,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.019704
90076,20080221,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.024155
90076,20080222,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.017327
90076,20080225,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.007299
90076,20080226,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.012077
90076,20080227,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.009780
90076,20080228,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.012346
90076,20080229,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.014634
90076,20080303,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.007426
90076,20080304,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.046683
90076,20080305,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.025773
90076,20080306,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.089947
90076,20080307,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.023256
90076,20080310,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.073864
90076,20080311,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.039877
90076,20080312,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.056047
90076,20080313,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.028125
90076,20080314,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.015198
90076,20080317,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.095679
90076,20080318,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.003413
90076,20080319,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.054795
90076,20080320,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.112319
90076,20080324,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.016287
90076,20080325,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.131410
90076,20080326,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.067989
90076,20080327,SMI,SEMICONDUCTOR MANUFACT INTL CORP,0.118541
90076,20080328,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.040761
90076,20080331,SMI,SEMICONDUCTOR MANUFACT INTL CORP,-0.005666
90157,20080102,AKH,AIR FRANCE K L M,-0.007743
90157,20080103,AKH,AIR FRANCE K L M,-0.011850
90157,20080104,AKH,AIR FRANCE K L M,-0.038900
90157,20080107,AKH,AIR FRANCE K L M,-0.004565
90157,20080108,AKH,AIR FRANCE K L M,-0.036992
90157,20080109,AKH,AIR FRANCE K L M,-0.044444
90157,20080110,AKH,AIR FRANCE K L M,0.022591
90157,20080111,AKH,AIR FRANCE K L M,-0.010721
90157,20080114,AKH,AIR FRANCE K L M,0.032184
90157,20080115,AKH,AIR FRANCE K L M,-0.036589
90157,20080116,AKH,AIR FRANCE K L M,-0.020476
90157,20080117,AKH,AIR FRANCE K L M,-0.036076
90157,20080118,AKH,AIR FRANCE K L M,-0.025883
90157,20080122,AKH,AIR FRANCE K L M,0.000000
90157,20080123,AKH,AIR FRANCE K L M,0.035548
90157,20080124,AKH,AIR FRANCE K L M,0.031207
90157,20080125,AKH,AIR FRANCE K L M,-0.046066
90157,20080128,AKH,AIR FRANCE K L M,0.010927
90157,20080129,AKH,AIR FRANCE K L M,0.019526
90157,20080130,AKH,AIR FRANCE K L M,-0.018468
90157,20080131,AKH,AIR FRANCE K L M,-0.028920
90157,20080201,AKH,AIR FRANCE K L M,0.011841
90157,20080204,AKH,AIR FRANCE K L M,-0.012766
90157,20080205,AKH,AIR FRANCE K L M,-0.066451
90157,20080206,AKH,AIR FRANCE K L M,0.001924
91029,20080102,SPSN,SPANSION INC,-0.005089
91029,20080103,SPSN,SPANSION INC,-0.092072
91029,20080104,SPSN,SPANSION INC,-0.042253
91029,20080107,SPSN,SPANSION INC,-0.014706
91029,20080108,SPSN,SPANSION INC,-0.002985
91029,20080109,SPSN,SPANSION INC,-0.056886
91029,20080110,SPSN,SPANSION INC,0.044444
91029,20080111,SPSN,SPANSION INC,-0.048632
91029,20080114,SPSN,SPANSION INC,-0.035144
91029,20080115,SPSN,SPANSION INC,-0.006623
91029,20080116,SPSN,SPANSION INC,0.020000
91029,20080117,SPSN,SPANSION INC,-0.035948
91029,20080118,SPSN,SPANSION INC,0.027119
91029,20080122,SPSN,SPANSION INC,-0.029703
91029,20080123,SPSN,SPANSION INC,-0.030578
91029,20080124,SPSN,SPANSION INC,0.028034
91029,20080125,SPSN,SPANSION INC,0.023891
91029,20080128,SPSN,SPANSION INC,0.126667
91029,20080129,SPSN,SPANSION INC,0.097633
91029,20080130,SPSN,SPANSION INC,0.035040
91029,20080131,SPSN,SPANSION INC,-0.005208
91029,20080201,SPSN,SPANSION INC,-0.036649
91029,20080204,SPSN,SPANSION INC,0.062500
91029,20080205,SPSN,SPANSION INC,0.035780
91029,20080206,SPSN,SPANSION INC,-0.153066
91029,20080207,SPSN,SPANSION INC,0.008746
91029,20080208,SPSN,SPANSION INC,0.002890
91029,20080211,SPSN,SPANSION INC,-0.011527
91029,20080212,SPSN,SPANSION INC,-0.029155
91029,20080213,SPSN,SPANSION INC,-0.024024
91029,20080214,SPSN,SPANSION INC,-0.067692
91029,20080215,SPSN,SPANSION INC,-0.006601
91029,20080219,SPSN,SPANSION INC,-0.009967
91029,20080220,SPSN,SPANSION INC,0.053691
91029,20080221,SPSN,SPANSION INC,-0.050955
91029,20080222,SPSN,SPANSION INC,-0.003356
91029,20080225,SPSN,SPANSION INC,0.000000
91029,20080226,SPSN,SPANSION INC,0.003367
91029,20080227,SPSN,SPANSION INC,-0.026846
91029,20080228,SPSN,SPANSION INC,0.006897
91029,20080229,SPSN,SPANSION INC,-0.058219
91029,20080303,SPSN,SPANSION INC,0.058182
91029,20080304,SPSN,SPANSION INC,-0.116839
91029,20080305,SPSN,SPANSION INC,-0.003891
91029,20080306,SPSN,SPANSION INC,0.000000
91029,20080307,SPSN,SPANSION INC,-0.003906
91029,20080310,SPSN,SPANSION INC,-0.078431
91029,20080311,SPSN,SPANSION INC,0.097872
91029,20080312,SPSN,SPANSION INC,-0.089147
91029,20080313,SPSN,SPANSION INC,0.051064
91029,20080314,SPSN,SPANSION INC,-0.076923
91029,20080317,SPSN,SPANSION INC,-0.048246
91029,20080318,SPSN,SPANSION INC,0.064516
91029,20080319,SPSN,SPANSION INC,0.069264
91029,20080320,SPSN,SPANSION INC,0.012146
91029,20080324,SPSN,SPANSION INC,0.080000
91029,20080325,SPSN,SPANSION INC,0.037037
91029,20080326,SPSN,SPANSION INC,-0.007143
91029,20080327,SPSN,SPANSION INC,-0.032374
91029,20080328,SPSN,SPANSION INC,-0.029740
91029,20080331,SPSN,SPANSION INC,0.053640
91416,20080102,HBI,HANESBRANDS INC,-0.025396
91416,20080103,HBI,HANESBRANDS INC,-0.028701
91416,20080104,HBI,HANESBRANDS INC,-0.054044
91416,20080107,HBI,HANESBRANDS INC,-0.022195
91416,20080108,HBI,HANESBRANDS INC,0.014292
91416,20080109,HBI,HANESBRANDS INC,0.007460
91416,20080110,HBI,HANESBRANDS INC,0.005348
91416,20080111,HBI,HANESBRANDS INC,-0.034370
91416,20080114,HBI,HANESBRANDS INC,-0.004237
91416,20080115,HBI,HANESBRANDS INC,-0.014468
91416,20080116,HBI,HANESBRANDS INC,-0.020294
91416,20080117,HBI,HANESBRANDS INC,-0.042309
91416,20080118,HBI,HANESBRANDS INC,0.034975
91416,20080122,HBI,HANESBRANDS INC,0.019120
91416,20080123,HBI,HANESBRANDS INC,0.007853
91416,20080124,HBI,HANESBRANDS INC,0.029437
91416,20080125,HBI,HANESBRANDS INC,-0.013877
91416,20080128,HBI,HANESBRANDS INC,0.011940
91416,20080129,HBI,HANESBRANDS INC,0.045512
91416,20080130,HBI,HANESBRANDS INC,-0.002015
91416,20080131,HBI,HANESBRANDS INC,0.034330
91416,20080201,HBI,HANESBRANDS INC,0.000000
91416,20080204,HBI,HANESBRANDS INC,-0.019914
91416,20080205,HBI,HANESBRANDS INC,-0.061753
91416,20080206,HBI,HANESBRANDS INC,0.028875
91416,20080207,HBI,HANESBRANDS INC,0.044160
91416,20080208,HBI,HANESBRANDS INC,0.016601
91416,20080211,HBI,HANESBRANDS INC,-0.010109
91416,20080212,HBI,HANESBRANDS INC,-0.015711
91416,20080213,HBI,HANESBRANDS INC,0.020750
91416,20080214,HBI,HANESBRANDS INC,0.003518
91416,20080215,HBI,HANESBRANDS INC,0.004285
91416,20080219,HBI,HANESBRANDS INC,0.051202
91416,20080220,HBI,HANESBRANDS INC,0.020295
91416,20080221,HBI,HANESBRANDS INC,0.034358
91416,20080222,HBI,HANESBRANDS INC,0.030420
91416,20080225,HBI,HANESBRANDS INC,-0.012894
91416,20080226,HBI,HANESBRANDS INC,0.020969
91416,20080227,HBI,HANESBRANDS INC,0.007744
91416,20080228,HBI,HANESBRANDS INC,-0.020381
91416,20080229,HBI,HANESBRANDS INC,-0.007503
91416,20080303,HBI,HANESBRANDS INC,0.010653
91416,20080304,HBI,HANESBRANDS INC,-0.055423
91416,20080305,HBI,HANESBRANDS INC,0.017999
91416,20080306,HBI,HANESBRANDS INC,-0.028642
91416,20080307,HBI,HANESBRANDS INC,-0.027667
91416,20080310,HBI,HANESBRANDS INC,-0.013852
91416,20080311,HBI,HANESBRANDS INC,-0.005315
91416,20080312,HBI,HANESBRANDS INC,0.046183
91416,20080313,HBI,HANESBRANDS INC,-0.005837
91416,20080314,HBI,HANESBRANDS INC,-0.014679
91416,20080317,HBI,HANESBRANDS INC,-0.029423
91416,20080318,HBI,HANESBRANDS INC,0.055641
91416,20080319,HBI,HANESBRANDS INC,0.002545
91416,20080320,HBI,HANESBRANDS INC,0.052574
91416,20080324,HBI,HANESBRANDS INC,0.031347
91416,20080325,HBI,HANESBRANDS INC,-0.014362
91416,20080326,HBI,HANESBRANDS INC,-0.019315
91416,20080327,HBI,HANESBRANDS INC,-0.018314
91416,20080328,HBI,HANESBRANDS INC,-0.008096
91416,20080331,HBI,HANESBRANDS INC,0.036196
91420,20080102,QI,QIMONDA A G,0.025175
91420,20080103,QI,QIMONDA A G,-0.045020
91420,20080104,QI,QIMONDA A G,-0.044286
91420,20080107,QI,QIMONDA A G,-0.043348
91420,20080108,QI,QIMONDA A G,0.000000
91420,20080109,QI,QIMONDA A G,0.000000
91420,20080110,QI,QIMONDA A G,0.020313
91420,20080111,QI,QIMONDA A G,-0.055130
91420,20080114,QI,QIMONDA A G,0.034036
91420,20080115,QI,QIMONDA A G,-0.064263
91420,20080116,QI,QIMONDA A G,-0.077052
91420,20080117,QI,QIMONDA A G,-0.019964
91420,20080118,QI,QIMONDA A G,0.074074
91420,20080122,QI,QIMONDA A G,-0.051724
91420,20080123,QI,QIMONDA A G,-0.009091
91420,20080124,QI,QIMONDA A G,-0.027523
91420,20080125,QI,QIMONDA A G,-0.043396
91420,20080128,QI,QIMONDA A G,0.065089
91420,20080129,QI,QIMONDA A G,0.070370
91420,20080130,QI,QIMONDA A G,0.121107
91420,20080131,QI,QIMONDA A G,0.074074
91420,20080201,QI,QIMONDA A G,0.089080
91420,20080204,QI,QIMONDA A G,-0.031662
91420,20080205,QI,QIMONDA A G,-0.077657
91420,20080206,QI,QIMONDA A G,-0.236337
91420,20080207,QI,QIMONDA A G,-0.038685
91420,20080208,QI,QIMONDA A G,-0.094567
91420,20080211,QI,QIMONDA A G,0.071111
91420,20080212,QI,QIMONDA A G,-0.008299
91420,20080213,QI,QIMONDA A G,0.002092
91420,20080214,QI,QIMONDA A G,-0.012526
91420,20080215,QI,QIMONDA A G,-0.027484
91420,20080219,QI,QIMONDA A G,0.002174
91420,20080220,QI,QIMONDA A G,0.043384
91420,20080221,QI,QIMONDA A G,-0.010395
91420,20080222,QI,QIMONDA A G,-0.016807
91420,20080225,QI,QIMONDA A G,0.010684
91420,20080226,QI,QIMONDA A G,0.029598
91420,20080227,QI,QIMONDA A G,-0.010267
91420,20080228,QI,QIMONDA A G,-0.045643
91420,20080229,QI,QIMONDA A G,-0.017391
91420,20080303,QI,QIMONDA A G,-0.046460
91420,20080304,QI,QIMONDA A G,-0.011601
91420,20080305,QI,QIMONDA A G,0.091549
91420,20080306,QI,QIMONDA A G,-0.068817
91420,20080307,QI,QIMONDA A G,-0.002309
91420,20080310,QI,QIMONDA A G,-0.020833
91420,20080311,QI,QIMONDA A G,0.073286
91420,20080312,QI,QIMONDA A G,-0.017621
91420,20080313,QI,QIMONDA A G,0.006726
91420,20080314,QI,QIMONDA A G,0.002227
91420,20080317,QI,QIMONDA A G,-0.080000
91420,20080318,QI,QIMONDA A G,0.079710
91420,20080319,QI,QIMONDA A G,-0.044743
91420,20080320,QI,QIMONDA A G,-0.053864
91420,20080324,QI,QIMONDA A G,0.019802
91420,20080325,QI,QIMONDA A G,0.009709
91420,20080326,QI,QIMONDA A G,-0.021635
91420,20080327,QI,QIMONDA A G,-0.022113
91420,20080328,QI,QIMONDA A G,-0.032663
91420,20080331,QI,QIMONDA A G,0.119481
91576,20080102,IAR,IDEARC INC,-0.051822
91576,20080103,IAR,IDEARC INC,-0.015015
91576,20080104,IAR,IDEARC INC,-0.089024
91576,20080107,IAR,IDEARC INC,0.015395
91576,20080108,IAR,IDEARC INC,0.012525
91576,20080109,IAR,IDEARC INC,-0.026042
91576,20080110,IAR,IDEARC INC,-0.024733
91576,20080111,IAR,IDEARC INC,0.048663
91576,20080114,IAR,IDEARC INC,-0.003922
91576,20080115,IAR,IDEARC INC,0.006562
91576,20080116,IAR,IDEARC INC,0.080834
91576,20080117,IAR,IDEARC INC,-0.078408
91576,20080118,IAR,IDEARC INC,0.029450
91576,20080122,IAR,IDEARC INC,-0.052765
91576,20080123,IAR,IDEARC INC,0.018792
91576,20080124,IAR,IDEARC INC,0.010540
91576,20080125,IAR,IDEARC INC,0.000652
91576,20080128,IAR,IDEARC INC,0.071661
91576,20080129,IAR,IDEARC INC,0.032219
91576,20080130,IAR,IDEARC INC,-0.040636
91576,20080131,IAR,IDEARC INC,-0.003069
91576,20080201,IAR,IDEARC INC,-0.011084
91576,20080204,IAR,IDEARC INC,-0.023039
91576,20080205,IAR,IDEARC INC,-0.018483
91576,20080206,IAR,IDEARC INC,-0.011688
91576,20080207,IAR,IDEARC INC,-0.240473
91576,20080208,IAR,IDEARC INC,-0.160900
91576,20080211,IAR,IDEARC INC,-0.040206
91576,20080212,IAR,IDEARC INC,0.041890
91576,20080213,IAR,IDEARC INC,-0.026804
91576,20080214,IAR,IDEARC INC,-0.026483
91576,20080215,IAR,IDEARC INC,-0.011969
91576,20080219,IAR,IDEARC INC,-0.095540
91576,20080220,IAR,IDEARC INC,-0.045743
91576,20080221,IAR,IDEARC INC,-0.061252
91576,20080222,IAR,IDEARC INC,-0.019858
91576,20080225,IAR,IDEARC INC,0.053546
91576,20080226,IAR,IDEARC INC,-0.049451
91576,20080227,IAR,IDEARC INC,0.011561
91576,20080228,IAR,IDEARC INC,-0.177143
91576,20080229,IAR,IDEARC INC,-0.163194
91576,20080303,IAR,IDEARC INC,0.105809
91576,20080304,IAR,IDEARC INC,0.007505
91576,20080305,IAR,IDEARC INC,0.024209
91576,20080306,IAR,IDEARC INC,-0.045455
91576,20080307,IAR,IDEARC INC,-0.060952
91576,20080310,IAR,IDEARC INC,0.026369
91576,20080311,IAR,IDEARC INC,-0.130435
91576,20080312,IAR,IDEARC INC,-0.038636
91576,20080313,IAR,IDEARC INC,0.075650
91576,20080314,IAR,IDEARC INC,-0.004396
91576,20080317,IAR,IDEARC INC,-0.139073
91576,20080318,IAR,IDEARC INC,0.187179
91576,20080319,IAR,IDEARC INC,-0.079914
91576,20080320,IAR,IDEARC INC,0.077465
91576,20080324,IAR,IDEARC INC,0.152505
91576,20080325,IAR,IDEARC INC,-0.013233
91576,20080326,IAR,IDEARC INC,-0.036398
91576,20080327,IAR,IDEARC INC,-0.093439
91576,20080328,IAR,IDEARC INC,-0.153509
91576,20080331,IAR,IDEARC INC,-0.056995
91854,20080102,UFS,DOMTAR CORP,0.009103
91854,20080103,UFS,DOMTAR CORP,0.000000
91854,20080104,UFS,DOMTAR CORP,-0.037371
91854,20080107,UFS,DOMTAR CORP,-0.022758
91854,20080108,UFS,DOMTAR CORP,-0.004110
91854,20080109,UFS,DOMTAR CORP,0.012380
91854,20080110,UFS,DOMTAR CORP,0.004076
91854,20080111,UFS,DOMTAR CORP,0.005413
91854,20080114,UFS,DOMTAR CORP,0.006730
91854,20080115,UFS,DOMTAR CORP,-0.001337
91854,20080116,UFS,DOMTAR CORP,0.037483
91854,20080117,UFS,DOMTAR CORP,-0.010323
91854,20080118,UFS,DOMTAR CORP,-0.024772
91854,20080122,UFS,DOMTAR CORP,-0.001337
91854,20080123,UFS,DOMTAR CORP,0.008032
91854,20080124,UFS,DOMTAR CORP,0.030544
91854,20080125,UFS,DOMTAR CORP,-0.024485
91854,20080128,UFS,DOMTAR CORP,0.017173
91854,20080129,UFS,DOMTAR CORP,0.031169
